2903~11~Row Ergometer (canoe stroke)~Rowing Machine~Bearing Non-weight - Cardio~~Low Impact~Sit on seat. Position and secure feet on platform. Grasp handlebar with mixed grip, overhand grip on one side and underhand grip on side. With legs extended, pull handlebar to midsection.~Side forward by flexing legs while extended arms forward and quickly switching grip so hands are in opposite positions.Position arm with under hand grip between knees and opposite arm down to side of leg.Slide back by extending legs. Arms remain straight.As knees straighten, pull handlebar back to midsection and lean back slightly. Arm with overhand hand grip remains lower than arm with underhand grip.Repeat.CommentsMake sure handlebar is anchored on hook within reach before feet are strapped. Intensity can be altered by damper setting and speed (strokes per minute). Faster wheel spins creates greater wind resistance on fan blades. Damper setting is like gears on a bicycle.~Make sure handlebar is anchored on hook within reach before feet are strapped. Intensity can be altered by damper setting and speed (strokes per minute). Faster wheel spins creates greater wind resistance on fan blades. Damper setting is like gears on a bicycle.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRztNgQ5Rj-ulmbTKMZpAryUtvGdBfzaCX0X83zq12G5FijoYXhjBvLTODl8A&amp;s
2904~11~Ski Machine (cords)~Ski Machine~Bearing Weight - Cardio~~Low Impact~Step on pedal platforms and grasp a rope grip in each hand.~Kick and glide pedal platforms back and forth while swinging arms along sides. Swing arms so constant tension is maintained on arm swinging down, extending forward arm asfar as is comfortable.~When familiarizing yourself with this movement, practice the lower and upper movements separately. Intensity can be altered by resistance and speed (strides per minute). To increase flywheel or arm tension, turn respective knobs clockwise.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS2X6_ywWRWR9H-sGKHcS62OZUJAQAE_clpGk09TG0wPf55Pte9ZMmbn2wGAhM&amp;s
2905~11~Ski Machine (rails)~Ski Machine~Bearing Weight - Cardio~~Low Impact~Step on pedal platforms and grasp sliding grips on rails in each hand.~Kick and glide pedal platforms back and forth while sliding grips along rails back and forth as far as possible.~When familiarizing yourself with this movement, practice the lower and upper movements separately. Intensity can be altered by resistance and speed (strides per minute). To increase flywheel resistance, turn knob clockwise.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTyth4VT6aJa-LzZtaM2L9Hwmg6CPylmumyuYN2pDLFIeyCh5qdzDITbKYzYC8&amp;s
2906~11~Ski Ergometer~Ski Machine~Bearing Non-weight - Cardio~~Low Impact~Place wrists through straps, up through undersides of loops, then grasp handles with each hand. Stand with shoulder width stance with bent arms in front and hands slightly above head.~Pull both cable handles downward by extending shoulders, flexing spine, and bending legs. Extend arms downward and slightly back at bottom of stroke. Return to original position by extending body and arms upward. Repeat.~Machine simulates nordic skiing. Heels can come off ground at top of motion. Staggered stance places more emphasis on obliques. Intensity can be altered by damper setting and speed (strokes per minute). Faster wheel spins creates greater wind resistance on fan blades. Damper setting is like gears on a bicycle. Choose a damper setting that is most comfortable. Skiing with damper setting too high will reduce your output and may increase risk of injury. Watch display for power output or speed.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQGFt6WlKKf3aQ1gKc7qFTDvuzXrEEene3AV26qdBO7WL9yiCYvYgXj3yURMw&amp;s
2907~11~Recumbent Stepper~Step Machine~Bearing Non-weight - Cardio~~Low Impact~Select resistance and push &#34;quick start&#34; or enter program. Lay back on incline with hips between handlebars. Grasps handlebars on sides and place feet on pedal platforms. Push both foot levers down by extending legs to raise weight stack. Allow one foot lever to raise up by bending hip and knee of one leg.~Push foot lever back down while simultaneously allowing opposite foot lever to raise up, alternating foot levers up and down.~Increase rate of stepping if weight stack approaches lower position. Likewise, decrease rate of stepping if weight stack approaches upper position. Intensity can be altered by resistance and rate of stepping (steps per minute). To adjust resistance select resistance on weight stack. Make and model shown is Stairmaster Crossrobics 1650 LE.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpZVl0r-w_bCcnji7cOfRBRw-OHfbNg5WT11E0JVcnpQshBJVI11RzoD26-NU&amp;s
2908~11~Recumbent Stepper Cross Trainer~Step Machine~Bearing Non-weight - Cardio~~Low Impact~Sit on seat, place feet on pedal platforms and grasp lever bars.~Push left foot lever down allowing right foot lever to raise up while pulling left handle and pushing right handle. Move in opposite pattern and continue alternating between sides.~The seat swivels and the armrest lifts up to allow easier access. Adjust seat so knees are short of full extension. Adjust length lever bars to allow elbow to extend yet opposite arm to remain just in front of the body. Intensity can be altered by resistance and speed (steps per minute). To increase resistance push lever forward and down. To decrease resistance pull lever backward and up.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBZo2T3oTwBwXZ4zOEpP8E43t542iiNLX9ze_7hD6GUVhKfY30Y37BtnzxI6w&amp;s
2909~11~Stair Climber~Step Machine~Bearing Weight - Cardio~~Low Impact~Step onto pedal platforms and grasp handrails. Select &#34;quick start&#34; or enter program.~Place weight on one pedal and allow other pedal to raise. Before lower lever hits bottom or upper lever hits top, alternate with opposite movement. Repeat.~Avoid transferring body weight onto handlebars. Intensity can be altered by increasing speed (steps per minute). Also see Stepmill.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQxXBCa8FkkS25Y1tKhD0iJKIJG5OjVnC2wOTcQW7mC1X--G_G3LssKtgClOQ&amp;s
2910~11~Stepmill~Step Machine~Bearing Weight - Cardio~~Medium Impact~Step onto stairs and grasp hand rails. Select &#34;quick start&#34; or enter program.~Climb stairs to keep pace with machine.~Avoid transferring body weight onto handle bars. Intensity can be altered by increasing speed (steps per minute). Also see Lever Stair Climber.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR6ZFo3kBK7azRm1aO6W2Pe0D2MtC7w0inZarz1TPv1RFSyy1q87YzOIvCBmS8&amp;s
2911~11~Tread Climber~Treadmill~Bearing Weight - Cardio~~Medium Impact~Step onto deck of tread climber and grasp rails. Attach safety tether. Select &#34;quick start&#34; or enter program.~Step onto walking belt of upper treadle and allow foot to travel toward back of machine as it lowers. As other treadle rises, swing opposite leg forward and step onto its belt. Again, allow foot travel to back of machine as treadle lowers. Repeat walking pattern, keeping pace with machine.~Hands can be placed lightly on rails for balance. Avoid transferring body weight or &#39;hanging&#39; onto handlebars. Maintain close distance from console stepping forward on each treadle. Intensity can be altered by treadle travel and speed (mph or kmph). Cylinders can be adjusted so treadles depress easier or harder according to body weight and desired intensity. Also stepping nearer front of treadles allows them to depress downward more freely. Treadles should not bottom out. Adjusting hydraulic cylinder dial closer to maximum settings permits greater treadle travel resulting in more intense workout. Adjust dial toward minimum setting until achieving comfortable amount of travel, displace enough to absorb the impact of stepping motion, approximately 3 inches.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS4gjByOjvjG3B1X6vJmDkyxSFDurXo4g_ojOS9qvehgEjLu2Jvu3_M41fad1U&amp;s
2912~11~Treadmill Run~Treadmill~Bearing Weight - Cardio~~High Impact~Step onto deck of treadmill and grasp rails. Straddle belt by standing on sides of treadmill. Attach safety tether. Select &#34;quick start&#34; or enter program.~Run, keeping pace with treadmill.~Maintain close distance from console. Hand can be placed on rail to regain balance. Avoid transferring body weight or &#39;hanging&#39; onto handlebars. Intensity can be altered by incline and speed (mph or kmph).~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTcWdpe3jOyT3mVYDAAJ_RMUMa5nnZbeEHGhBXwj5cWTR-XTjQS7wgcX5Xblw&amp;s
2913~11~Treadmill Walk~Treadmill~Bearing Weight - Cardio~~Medium Impact~Step onto deck of treadmill and grasp rails. Straddle belt by standing on sides of treadmill. Attach safety tether. Select &#34;quick start&#34; or enter program.~Walk, keeping pace with treadmill.~Maintain close distance from console. Hand can be placed on rail for balance. Avoid transferring body weight or &#39;hanging&#39; onto handlebars. Intensity can be altered by incline and speed (mph or kmph). Spinal rotation occurs during brisk walking.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTX1ZohVfln6FF0jInRki7EvoIGJxuNFBlvG1PFqt7YlQmtPs6i4lHzEvwtUQ&amp;s
2914~11~Treadmill Walk (workstation)~Treadmill~Bearing Weight - Cardio~~Medium Impact~Step onto deck of treadmill. Place forearms on padded edge of desk so fingers can be comfortably placed on computer keys. Start treadmill from computer.~Walk on treadmill at comfortable pace allowing for adequate concentration on computer work.~Avoid leaning on desk. Intensity can be altered by incline and speed (mph or kmph).~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTM8zfFjcVlGy2ISYmLhFk-MZDmzbR82yNWQk-0E2zuNIIlv-BIbPZFIBtGhQ&amp;s
2915~11~Arm Ergometer~Other Machines~Bearing Non-weight - Cardio~~Low Impact~Sit on seat and grasp handle bars. Select &#34;quick start&#34; or enter program.~Revolve arm crank.~Adjust height of arm crank shaft to shoulder height. Adjust length of crank to allow elbow to extend, yet opposite arm to remain just in front of body. Intensity can be altered by resistance and speed (revolutions per minute).~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRgQ-w1zPF4S1PkoF89L0lSgBcnUZoHePFP6HIrhOJyuceJ1croDyBLJtlY374&amp;s
2916~11~Mini Tramp~Other Machines~Bearing Weight - Cardio~~Medium Impact~Stand on mini tramp.~Jump up and land in center of mini tramp allowing knees and hips to bend. Immediately jump back up and repeat.~Handles may be used until balance or technique problems are resolved.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQhJ2gTw94A7vR_hG38y18SmbL4FtpjkaMronqne9lD2XlNucLoB9Hr-tIxoRQ&amp;s
2917~11~Skate Machine~Other Machines~Bearing Weight - Cardio~~Low Impact~Place hands on bar and step into pedals. Select coarse, effort, time, and push start. Place hands on bar for support.~Slightly bend supporting leg and hip while pushing opposite pedal off to side. Glide extended leg back and repeat opposite motion when foot returns near center. Repeat by pushing off from side to side.~Hands may be kept off of handlebars, either swing arms from side to side or placing hands on hips. If handles are used, avoid transferring too much bodyweight onto handlebars. Begin at higher resistance for warm-up. Intensity can be increased by decreasing resistance thereby increasing speed. Also see Wave Machine.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRUmJZK6LzJ06k3vUpN3dSWjUJNHWutFQEhuo7HpYRxxry9MVO8RsNnl4FxBg&amp;s
2918~11~Wave Machine~Other Machines~Bearing Weight - Cardio~~Low Impact~Step onto back platform with arms extended forward and hands on handles. Step onto first pedal platform. As pedal platform sinks to side place other foot on opposite pedal platform. Select &#34;quick start&#34; or enter program.~Shift body weight onto highest pedal platform allowing hip and knee to straighten as it sinks outward. Simultaneously allow opposite knee and hip to flex as its pedal platform rises inward. Shift body weight to opposite side with opposite movement. Repeat.~Hands may be kept off of handlebars. If handles are used, avoid transferring too much body weight onto handlebars. Exercise can be performed bent over with hands-on forward base of handles to emphasize glute involvement or arms in stride with movement with no contact with handles. Begin at higher resistance for warm-up. Intensity can be increased by decreasing resistance thereby increasing speed (steps per minute). Also see Skate Machine.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQgPHn1jHRjdvtT9ecpU8X9avOHFG1isglvqfxrvXqlMB6msVGIIBGR9_VsZ5g&amp;s
